TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-07-05 20:00:00,5.3,8.49,17.59,16.61,0.0,18.76,July,Monsoon,Non-Festival Period,21.9875,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-05 21:00:00,4.52,9.03,16.79,16.61,0.0,18.92,July,Monsoon,Non-Festival Period,20.987499999999997,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-05 22:00:00,6.3,8.81,17.72,16.61,0.0,18.83,July,Monsoon,Non-Festival Period,22.15,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-05 23:00:00,6.13,8.95,17.63,16.61,0.0,18.87,July,Monsoon,Non-Festival Period,22.037499999999998,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 00:00:00,4.96,8.6,17.18,16.61,0.0,18.95,July,Monsoon,Non-Festival Period,21.475,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 01:00:00,5.4,9.93,17.32,16.61,0.0,18.78,July,Monsoon,Non-Festival Period,21.65,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 02:00:00,6.58,9.27,17.72,16.61,0.0,18.84,July,Monsoon,Non-Festival Period,22.15,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 03:00:00,6.22,9.24,17.44,16.61,0.0,18.82,July,Monsoon,Non-Festival Period,21.8,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 04:00:00,3.5,8.81,18.17,16.61,0.0,18.88,July,Monsoon,Non-Festival Period,22.712500000000002,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 05:00:00,3.36,9.44,18.57,16.61,0.0,18.91,July,Monsoon,Non-Festival Period,23.2125,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 06:00:00,4.34,9.94,17.31,16.61,0.0,18.87,July,Monsoon,Non-Festival Period,21.6375,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 07:00:00,4.3,8.2,17.29,16.61,0.0,18.8,July,Monsoon,Non-Festival Period,21.612499999999997,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 08:00:00,3.5,9.64,17.96,16.61,0.0,18.78,July,Monsoon,Non-Festival Period,22.450000000000003,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 09:00:00,4.44,9.87,17.53,16.61,0.0,18.95,July,Monsoon,Non-Festival Period,21.9125,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 10:00:00,6.65,9.3,17.65,16.61,0.0,18.88,July,Monsoon,Non-Festival Period,22.0625,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 11:00:00,4.5,9.34,18.41,16.61,0.0,18.88,July,Monsoon,Non-Festival Period,23.0125,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 12:00:00,5.39,9.94,17.83,16.61,0.0,18.89,July,Monsoon,Non-Festival Period,22.287499999999998,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 13:00:00,5.57,9.55,17.77,16.61,0.0,18.84,July,Monsoon,Non-Festival Period,22.2125,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 14:00:00,5.97,8.26,17.75,16.61,0.0,18.87,July,Monsoon,Non-Festival Period,22.1875,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 15:00:00,3.11,9.79,18.24,16.61,0.0,18.84,July,Monsoon,Non-Festival Period,22.799999999999997,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 16:00:00,5.32,9.39,17.44,16.61,0.0,18.73,July,Monsoon,Non-Festival Period,21.8,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 17:00:00,6.64,8.88,17.3,16.61,0.0,18.8,July,Monsoon,Non-Festival Period,21.625,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 18:00:00,3.94,8.74,17.57,16.61,0.0,18.83,July,Monsoon,Non-Festival Period,21.9625,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 19:00:00,4.29,8.6,17.64,16.61,0.0,18.88,July,Monsoon,Non-Festival Period,22.05,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 20:00:00,4.92,8.75,17.59,16.61,0.0,19.0,July,Monsoon,Non-Festival Period,21.9875,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 21:00:00,5.64,8.56,17.82,16.61,0.0,18.82,July,Monsoon,Non-Festival Period,22.275,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 22:00:00,3.06,8.87,16.94,16.61,0.0,18.83,July,Monsoon,Non-Festival Period,21.175,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-06 23:00:00,6.86,9.93,18.01,16.61,0.0,18.97,July,Monsoon,Non-Festival Period,22.512500000000003,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 00:00:00,4.39,9.59,17.07,16.61,0.0,18.87,July,Monsoon,Non-Festival Period,21.3375,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 01:00:00,6.55,9.94,17.68,16.61,0.0,18.87,July,Monsoon,Non-Festival Period,22.1,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 02:00:00,5.44,8.25,17.65,16.61,0.0,18.84,July,Monsoon,Non-Festival Period,22.0625,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 03:00:00,3.38,8.28,17.7,16.61,0.0,18.88,July,Monsoon,Non-Festival Period,22.125,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 04:00:00,4.4,8.88,17.78,16.61,0.0,18.8,July,Monsoon,Non-Festival Period,22.225,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 05:00:00,3.08,8.59,17.66,16.61,0.0,18.88,July,Monsoon,Non-Festival Period,22.075,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 06:00:00,4.73,8.66,17.45,16.61,0.0,18.93,July,Monsoon,Non-Festival Period,21.8125,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 07:00:00,5.46,8.69,18.2,16.61,0.0,18.73,July,Monsoon,Non-Festival Period,22.75,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 08:00:00,5.97,9.29,15.99,16.61,0.0,18.81,July,Monsoon,Non-Festival Period,20.7625,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 09:00:00,5.47,8.66,17.43,16.61,0.0,18.81,July,Monsoon,Non-Festival Period,21.7875,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 10:00:00,3.86,8.63,17.44,16.61,0.0,18.95,July,Monsoon,Non-Festival Period,21.8,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 11:00:00,6.95,9.21,17.13,16.61,0.0,18.92,July,Monsoon,Non-Festival Period,21.412499999999998,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 12:00:00,5.0,8.19,18.23,16.61,0.0,18.86,July,Monsoon,Non-Festival Period,22.7875,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 13:00:00,5.68,8.77,17.86,16.61,0.0,18.85,July,Monsoon,Non-Festival Period,22.325,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 14:00:00,6.78,8.31,17.64,16.61,0.0,18.89,July,Monsoon,Non-Festival Period,22.05,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 15:00:00,4.18,8.74,17.67,16.61,0.0,18.87,July,Monsoon,Non-Festival Period,22.087500000000002,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 16:00:00,4.54,9.51,16.85,16.61,0.0,18.98,July,Monsoon,Non-Festival Period,21.0625,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 17:00:00,4.93,9.04,18.03,16.61,0.0,18.9,July,Monsoon,Non-Festival Period,22.5375,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 18:00:00,6.28,8.3,17.9,16.61,0.0,18.77,July,Monsoon,Non-Festival Period,22.375,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 19:00:00,5.09,8.62,17.07,16.61,0.0,19.02,July,Monsoon,Non-Festival Period,21.3375,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 20:00:00,5.17,8.32,17.66,16.61,0.0,18.88,July,Monsoon,Non-Festival Period,22.075,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 21:00:00,3.51,8.38,17.2,16.61,0.0,18.92,July,Monsoon,Non-Festival Period,21.5,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 22:00:00,6.58,9.0,16.22,16.61,0.0,18.92,July,Monsoon,Non-Festival Period,20.7625,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-07 23:00:00,6.18,9.76,18.02,16.61,0.0,18.86,July,Monsoon,Non-Festival Period,22.525,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 00:00:00,5.13,8.78,18.07,16.61,0.0,18.84,July,Monsoon,Non-Festival Period,22.5875,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 01:00:00,4.06,9.36,17.3,16.61,0.0,18.79,July,Monsoon,Non-Festival Period,21.625,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 02:00:00,6.74,8.93,17.53,16.61,0.0,18.98,July,Monsoon,Non-Festival Period,21.9125,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 03:00:00,5.15,9.11,18.48,16.61,0.0,18.74,July,Monsoon,Non-Festival Period,23.1,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 04:00:00,6.12,8.9,17.43,16.61,0.0,18.92,July,Monsoon,Non-Festival Period,21.7875,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 05:00:00,3.49,9.3,18.11,16.61,0.0,18.89,July,Monsoon,Non-Festival Period,22.6375,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 06:00:00,6.71,9.23,17.49,16.61,0.0,18.92,July,Monsoon,Non-Festival Period,21.862499999999997,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 07:00:00,6.26,8.51,16.72,16.61,0.0,18.94,July,Monsoon,Non-Festival Period,20.9,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 08:00:00,4.92,9.14,17.55,16.61,0.0,18.85,July,Monsoon,Non-Festival Period,21.9375,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 09:00:00,4.9,9.73,16.98,16.61,0.0,18.87,July,Monsoon,Non-Festival Period,21.225,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 10:00:00,4.09,8.73,17.5,16.61,0.0,18.79,July,Monsoon,Non-Festival Period,21.875,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 11:00:00,4.3,10.16,17.13,16.61,0.0,32.62,July,Monsoon,Non-Festival Period,32.62,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 12:00:00,3.84,46.44,16.43,16.61,0.0,25.84,July,Monsoon,Non-Festival Period,46.44,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 13:00:00,6.4,38.74,17.62,16.61,0.0,22.98,July,Monsoon,Non-Festival Period,38.74,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 14:00:00,3.94,45.99,18.21,16.61,0.0,21.14,July,Monsoon,Non-Festival Period,45.99,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 15:00:00,5.39,44.58,17.55,16.61,0.0,20.36,July,Monsoon,Non-Festival Period,44.58,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 16:00:00,4.08,38.42,17.53,9.06,0.0,18.1,July,Monsoon,Non-Festival Period,38.42,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 17:00:00,4.91,39.43,17.55,9.67,0.0,18.66,July,Monsoon,Non-Festival Period,39.43,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 18:00:00,3.2,43.52,16.54,14.87,0.06,18.87,July,Monsoon,Non-Festival Period,43.52,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 19:00:00,5.48,43.89,17.47,20.39,0.0,19.73,July,Monsoon,Non-Festival Period,43.89,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 20:00:00,4.55,47.6,15.82,19.76,0.04,12.97,July,Monsoon,Non-Festival Period,47.6,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 21:00:00,3.27,45.79,15.53,17.63,0.0,12.47,July,Monsoon,Non-Festival Period,45.79,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 22:00:00,6.37,42.25,15.69,9.15,0.0,10.62,July,Monsoon,Non-Festival Period,42.25,Good,Pathardih,Jharkhand,23.6753417,86.4282846
2024-07-08 23:00:00,3.6,38.62,16.27,8.47,0.0,14.31,July,Monsoon,Non-Festival Period,38.62,Good,Pathardih,Jharkhand,23.6753417,86.4282846
