TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-06-05 05:00:00,120.83,193.65,40.37,5.12,0.94,49.1,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 06:00:00,114.05,193.65,38.61,5.19,0.8,49.38,June,Monsoon,Non-Festival Period,279.68793103448274,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 07:00:00,133.74,193.65,40.02,5.05,0.86,50.41,June,Monsoon,Non-Festival Period,310.7772093023256,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 08:00:00,130.17,193.65,38.63,5.66,0.79,47.72,June,Monsoon,Non-Festival Period,308.0374418604651,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 09:00:00,117.65,193.65,39.9,5.35,0.84,48.82,June,Monsoon,Non-Festival Period,291.9775862068966,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 10:00:00,62.88,193.65,39.3,5.43,0.89,47.82,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 11:00:00,31.44,193.65,38.86,5.8,0.75,51.4,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 12:00:00,77.61,193.65,40.91,5.36,0.51,48.68,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 13:00:00,115.74,193.65,42.91,5.36,0.11,52.06,June,Monsoon,Non-Festival Period,285.45724137931035,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 14:00:00,153.98,193.65,41.43,5.36,0.71,49.15,June,Monsoon,Non-Festival Period,326.31023255813955,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 15:00:00,144.28,193.65,39.91,5.36,0.44,48.88,June,Monsoon,Non-Festival Period,318.8660465116279,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 16:00:00,150.01,193.65,41.55,5.36,0.95,49.14,June,Monsoon,Non-Festival Period,323.26348837209304,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 17:00:00,188.14,193.65,42.44,5.57,1.61,49.16,June,Monsoon,Non-Festival Period,352.5260465116279,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 18:00:00,282.32,193.65,37.73,4.64,0.53,46.61,June,Monsoon,Non-Festival Period,406.81759999999997,Severe,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 19:00:00,215.26,193.65,43.8,6.26,0.69,50.35,June,Monsoon,Non-Festival Period,373.33906976744186,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 20:00:00,171.53,193.65,42.16,5.12,0.86,50.18,June,Monsoon,Non-Festival Period,339.7788372093023,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 21:00:00,146.33,193.65,41.14,4.81,0.87,49.76,June,Monsoon,Non-Festival Period,320.4393023255814,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 22:00:00,231.14,193.65,41.86,6.1,0.86,53.19,June,Monsoon,Non-Festival Period,385.5260465116279,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-05 23:00:00,209.78,193.65,37.82,5.21,0.87,47.62,June,Monsoon,Non-Festival Period,369.13348837209304,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 00:00:00,194.41,193.65,40.83,5.62,0.89,51.38,June,Monsoon,Non-Festival Period,357.3379069767442,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 01:00:00,157.73,193.65,38.62,6.32,0.89,45.54,June,Monsoon,Non-Festival Period,329.1881395348837,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 02:00:00,118.96,193.65,38.66,5.78,0.75,53.89,June,Monsoon,Non-Festival Period,296.44965517241377,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 03:00:00,90.13,193.65,40.25,5.54,0.79,52.86,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 04:00:00,87.34,193.65,41.2,5.62,1.03,51.26,June,Monsoon,Non-Festival Period,190.91931034482758,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 05:00:00,90.07,193.65,40.86,6.24,1.03,50.6,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 06:00:00,110.82,193.65,37.99,5.92,0.84,48.96,June,Monsoon,Non-Festival Period,268.6613793103448,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 07:00:00,103.61,193.65,40.76,5.7,0.87,48.64,June,Monsoon,Non-Festival Period,244.04793103448276,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 08:00:00,79.52,193.65,39.77,5.83,0.9,49.67,June,Monsoon,Non-Festival Period,164.22344827586204,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 09:00:00,41.83,193.65,40.67,6.04,1.08,49.78,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 10:00:00,20.86,193.65,39.92,5.29,0.94,52.56,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 11:00:00,5.82,193.65,40.75,4.94,0.89,48.74,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 12:00:00,58.36,193.65,42.17,6.36,0.9,49.53,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 13:00:00,58.36,193.65,40.84,5.74,1.0,48.51,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 14:00:00,19.61,193.65,40.32,5.36,0.81,47.66,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 15:00:00,86.01,193.65,41.66,5.69,0.04,49.39,June,Monsoon,Non-Festival Period,186.3789655172414,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 16:00:00,106.18,193.65,43.0,5.75,0.0,49.74,June,Monsoon,Non-Festival Period,252.82137931034487,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 17:00:00,104.3,193.65,44.72,6.08,0.0,53.35,June,Monsoon,Non-Festival Period,246.40344827586205,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 18:00:00,228.33,193.65,39.84,5.5,0.0,48.19,June,Monsoon,Non-Festival Period,383.3695348837209,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 19:00:00,230.58,193.65,38.75,5.58,0.0,50.37,June,Monsoon,Non-Festival Period,385.09627906976743,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 20:00:00,179.15,193.65,40.07,5.28,0.0,49.11,June,Monsoon,Non-Festival Period,345.6267441860465,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 21:00:00,152.15,193.65,38.34,5.52,0.0,45.7,June,Monsoon,Non-Festival Period,324.9058139534884,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 22:00:00,437.68,193.65,40.21,5.11,0.0,52.67,June,Monsoon,Non-Festival Period,434.7824,Severe,Rohtak,Haryana,28.9010899,76.5801935
2024-06-06 23:00:00,579.55,193.65,38.0,5.36,0.69,49.06,June,Monsoon,Non-Festival Period,460.31899999999996,Severe,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 00:00:00,363.79,193.65,40.08,4.71,0.81,50.64,June,Monsoon,Non-Festival Period,421.4822,Severe,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 01:00:00,247.25,193.65,42.34,4.75,0.55,49.04,June,Monsoon,Non-Festival Period,397.88953488372096,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 02:00:00,179.02,193.65,41.85,5.83,0.87,48.59,June,Monsoon,Non-Festival Period,345.5269767441861,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 03:00:00,136.27,193.65,40.4,6.02,0.88,52.94,June,Monsoon,Non-Festival Period,312.7188372093023,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 04:00:00,108.45,193.65,39.93,5.96,0.78,50.96,June,Monsoon,Non-Festival Period,260.57068965517243,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 05:00:00,102.96,193.65,43.04,5.11,0.74,50.63,June,Monsoon,Non-Festival Period,241.82896551724136,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 06:00:00,86.2,193.65,40.87,5.54,0.88,48.6,June,Monsoon,Non-Festival Period,187.02758620689656,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 07:00:00,96.82,193.65,41.71,6.19,0.8,48.3,June,Monsoon,Non-Festival Period,220.86827586206894,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 08:00:00,101.56,193.65,40.45,6.66,1.1,53.05,June,Monsoon,Non-Festival Period,237.0496551724138,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 09:00:00,117.96,193.65,39.92,5.36,1.28,49.0,June,Monsoon,Non-Festival Period,293.0358620689655,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 10:00:00,64.3,193.65,41.92,4.81,0.86,53.04,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 11:00:00,32.15,193.65,37.71,5.44,0.96,50.67,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 12:00:00,8.95,193.65,40.21,6.12,0.66,52.99,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 13:00:00,17.13,193.65,42.18,5.7,0.27,48.98,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 14:00:00,30.04,193.65,40.61,4.67,0.32,50.77,June,Monsoon,Non-Festival Period,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 15:00:00,100.96,193.65,38.32,5.34,0.0,48.89,June,Monsoon,Non-Festival Period,235.00137931034482,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 16:00:00,172.93,193.65,40.8,5.23,0.77,46.61,June,Monsoon,Non-Festival Period,340.8532558139535,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-06-07 17:00:00,267.61,193.65,40.56,5.96,0.89,49.72,June,Monsoon,Non-Festival Period,404.1698,Severe,Rohtak,Haryana,28.9010899,76.5801935
