TIMESTAMP,PM2.5,PM10,NO2,NH3,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE
2024-10-06 01:00:00,36.5,96.83,7.46,50.52,16.18,0.4,13.95,October,Post-Monsoon,Diwali Festival Season,96.83,Satisfactory,Suakati,Odisha
2024-10-06 02:00:00,38.49,111.79,7.36,50.65,16.11,0.39,8.15,October,Post-Monsoon,Diwali Festival Season,108.16919463087248,Moderate,Suakati,Odisha
2024-10-06 03:00:00,35.53,108.16,8.09,50.11,15.57,0.31,11.84,October,Post-Monsoon,Diwali Festival Season,105.75731543624161,Moderate,Suakati,Odisha
2024-10-06 04:00:00,35.68,100.8,7.59,50.54,15.5,0.38,12.19,October,Post-Monsoon,Diwali Festival Season,58.90758620689655,Satisfactory,Suakati,Odisha
2024-10-06 05:00:00,38.14,96.1,7.22,50.56,15.02,0.38,10.11,October,Post-Monsoon,Diwali Festival Season,96.1,Satisfactory,Suakati,Odisha
2024-10-06 06:00:00,41.58,95.34,6.33,50.45,15.24,0.4,24.27,October,Post-Monsoon,Diwali Festival Season,95.34,Satisfactory,Suakati,Odisha
2024-10-06 07:00:00,50.96,101.86,6.84,50.17,17.93,0.4,38.7,October,Post-Monsoon,Diwali Festival Season,101.57140939597315,Moderate,Suakati,Odisha
2024-10-06 08:00:00,56.04,104.54,6.7,50.99,26.55,0.4,53.26,October,Post-Monsoon,Diwali Festival Season,103.35208053691275,Moderate,Suakati,Odisha
2024-10-06 09:00:00,50.84,105.11,6.68,51.55,40.07,0.42,60.58,October,Post-Monsoon,Diwali Festival Season,103.73080536912752,Moderate,Suakati,Odisha
2024-10-06 10:00:00,51.21,106.5,7.34,52.56,34.85,0.36,65.14,October,Post-Monsoon,Diwali Festival Season,104.65436241610739,Moderate,Suakati,Odisha
2024-10-06 11:00:00,54.52,108.74,7.29,54.08,22.3,0.35,65.56,October,Post-Monsoon,Diwali Festival Season,106.14268456375838,Moderate,Suakati,Odisha
2024-10-06 12:00:00,56.1,112.29,8.02,53.78,21.3,0.32,39.2,October,Post-Monsoon,Diwali Festival Season,108.50140939597316,Moderate,Suakati,Odisha
2024-10-06 13:00:00,50.67,102.86,8.22,53.62,24.58,0.35,53.72,October,Post-Monsoon,Diwali Festival Season,102.2358389261745,Moderate,Suakati,Odisha
2024-10-06 14:00:00,49.0,101.72,10.73,54.17,28.94,0.46,50.38,October,Post-Monsoon,Diwali Festival Season,101.47838926174497,Moderate,Suakati,Odisha
2024-10-06 15:00:00,46.84,93.41,10.42,54.39,21.4,0.33,50.34,October,Post-Monsoon,Diwali Festival Season,93.41,Satisfactory,Suakati,Odisha
2024-10-06 16:00:00,47.42,89.39,9.87,53.0,19.85,0.31,38.18,October,Post-Monsoon,Diwali Festival Season,89.39,Satisfactory,Suakati,Odisha
2024-10-06 17:00:00,49.59,87.45,8.86,52.9,19.62,0.42,32.22,October,Post-Monsoon,Diwali Festival Season,87.45,Satisfactory,Suakati,Odisha
2024-10-06 18:00:00,49.33,85.19,8.54,52.8,18.45,0.51,24.26,October,Post-Monsoon,Diwali Festival Season,85.19,Satisfactory,Suakati,Odisha
2024-10-06 19:00:00,54.69,87.67,8.68,52.24,17.85,0.34,20.36,October,Post-Monsoon,Diwali Festival Season,91.02793103448275,Satisfactory,Suakati,Odisha
2024-10-06 20:00:00,58.5,92.66,9.09,51.74,17.63,0.4,23.0,October,Post-Monsoon,Diwali Festival Season,97.4655172413793,Satisfactory,Suakati,Odisha
2024-10-06 21:00:00,49.16,87.99,9.32,51.61,17.48,0.36,32.71,October,Post-Monsoon,Diwali Festival Season,87.99,Satisfactory,Suakati,Odisha
2024-10-06 22:00:00,44.96,85.51,9.14,51.16,17.1,0.31,37.56,October,Post-Monsoon,Diwali Festival Season,85.51,Satisfactory,Suakati,Odisha
2024-10-06 23:00:00,44.64,88.98,8.76,49.04,16.99,0.31,31.2,October,Post-Monsoon,Diwali Festival Season,88.98,Satisfactory,Suakati,Odisha
2024-10-07 00:00:00,47.71,86.52,8.14,49.1,16.83,0.38,27.5,October,Post-Monsoon,Diwali Festival Season,86.52,Satisfactory,Suakati,Odisha
2024-10-07 01:00:00,47.94,77.62,8.4,48.87,17.01,0.39,31.92,October,Post-Monsoon,Diwali Festival Season,79.62275862068965,Satisfactory,Suakati,Odisha
2024-10-07 02:00:00,48.44,73.83,8.19,49.09,16.7,0.3,27.22,October,Post-Monsoon,Diwali Festival Season,80.46758620689656,Satisfactory,Suakati,Odisha
2024-10-07 03:00:00,42.64,72.99,7.86,48.78,16.58,0.44,20.38,October,Post-Monsoon,Diwali Festival Season,72.99,Satisfactory,Suakati,Odisha
2024-10-07 04:00:00,41.29,67.18,7.66,49.13,16.2,0.35,14.93,October,Post-Monsoon,Diwali Festival Season,68.38655172413793,Satisfactory,Suakati,Odisha
2024-10-07 05:00:00,39.7,64.71,7.09,49.08,16.09,0.36,13.65,October,Post-Monsoon,Diwali Festival Season,65.7,Satisfactory,Suakati,Odisha
2024-10-07 06:00:00,36.37,70.0,7.06,49.46,16.13,0.44,29.14,October,Post-Monsoon,Diwali Festival Season,70.0,Satisfactory,Suakati,Odisha
2024-10-07 07:00:00,43.99,77.28,8.52,51.58,16.74,0.34,38.31,October,Post-Monsoon,Diwali Festival Season,77.28,Satisfactory,Suakati,Odisha
2024-10-07 08:00:00,46.04,83.58,7.61,52.2,16.98,0.36,43.63,October,Post-Monsoon,Diwali Festival Season,83.58,Satisfactory,Suakati,Odisha
2024-10-07 09:00:00,44.67,84.82,6.6,52.15,17.58,0.36,48.28,October,Post-Monsoon,Diwali Festival Season,84.82,Satisfactory,Suakati,Odisha
2024-10-07 10:00:00,46.32,83.84,4.89,52.82,17.55,0.32,47.42,October,Post-Monsoon,Diwali Festival Season,83.84,Satisfactory,Suakati,Odisha
2024-10-07 11:00:00,47.2,92.03,5.6,53.66,17.88,0.34,50.85,October,Post-Monsoon,Diwali Festival Season,92.03,Satisfactory,Suakati,Odisha
2024-10-07 12:00:00,46.42,100.07,5.32,54.37,18.12,0.44,47.98,October,Post-Monsoon,Diwali Festival Season,77.0544827586207,Satisfactory,Suakati,Odisha
2024-10-07 13:00:00,45.52,109.23,4.99,53.92,18.33,0.56,43.47,October,Post-Monsoon,Diwali Festival Season,106.46825503355706,Moderate,Suakati,Odisha
2024-10-07 14:00:00,49.8,120.0,5.41,54.23,18.08,0.29,41.62,October,Post-Monsoon,Diwali Festival Season,113.6241610738255,Moderate,Suakati,Odisha
2024-10-07 15:00:00,48.16,114.15,7.65,52.92,17.83,0.36,33.04,October,Post-Monsoon,Diwali Festival Season,109.73724832214765,Moderate,Suakati,Odisha
2024-10-07 16:00:00,42.69,98.68,6.86,53.28,17.94,0.56,23.98,October,Post-Monsoon,Diwali Festival Season,98.68,Satisfactory,Suakati,Odisha
2024-10-07 17:00:00,45.8,90.32,7.28,52.92,17.51,0.32,16.98,October,Post-Monsoon,Diwali Festival Season,90.32,Satisfactory,Suakati,Odisha
2024-10-07 18:00:00,44.78,80.26,7.74,51.77,16.87,0.36,26.23,October,Post-Monsoon,Diwali Festival Season,80.26,Satisfactory,Suakati,Odisha
2024-10-07 19:00:00,42.29,78.16,7.93,51.46,17.44,0.55,15.58,October,Post-Monsoon,Diwali Festival Season,78.16,Satisfactory,Suakati,Odisha
2024-10-07 20:00:00,48.87,85.61,8.21,50.54,17.47,0.32,20.84,October,Post-Monsoon,Diwali Festival Season,85.61,Satisfactory,Suakati,Odisha
2024-10-07 21:00:00,49.5,81.14,7.72,50.54,17.02,0.31,20.03,October,Post-Monsoon,Diwali Festival Season,82.25862068965517,Satisfactory,Suakati,Odisha
2024-10-07 22:00:00,47.29,76.23,7.71,49.99,16.89,0.41,16.28,October,Post-Monsoon,Diwali Festival Season,78.52448275862069,Satisfactory,Suakati,Odisha
2024-10-07 23:00:00,44.77,73.1,7.57,50.31,17.14,0.33,18.17,October,Post-Monsoon,Diwali Festival Season,74.26655172413794,Satisfactory,Suakati,Odisha
2024-10-08 00:00:00,41.9,76.8,7.64,51.03,16.86,0.31,9.12,October,Post-Monsoon,Diwali Festival Season,76.8,Satisfactory,Suakati,Odisha
2024-10-08 01:00:00,41.81,76.35,7.28,50.27,16.58,0.4,15.53,October,Post-Monsoon,Diwali Festival Season,76.35,Satisfactory,Suakati,Odisha
2024-10-08 02:00:00,44.53,71.18,7.18,50.26,16.57,0.3,11.5,October,Post-Monsoon,Diwali Festival Season,73.86103448275863,Satisfactory,Suakati,Odisha
2024-10-08 03:00:00,39.28,66.02,6.59,50.56,15.95,0.4,8.87,October,Post-Monsoon,Diwali Festival Season,66.02,Satisfactory,Suakati,Odisha
2024-10-08 04:00:00,34.06,64.55,7.72,49.41,15.84,0.27,8.83,October,Post-Monsoon,Diwali Festival Season,64.55,Satisfactory,Suakati,Odisha
2024-10-08 05:00:00,33.7,62.43,7.32,49.82,15.75,0.24,10.01,October,Post-Monsoon,Diwali Festival Season,62.43,Satisfactory,Suakati,Odisha
2024-10-08 06:00:00,35.69,62.48,6.52,51.13,15.48,0.36,13.7,October,Post-Monsoon,Diwali Festival Season,62.48,Satisfactory,Suakati,Odisha
2024-10-08 07:00:00,37.78,64.34,6.26,50.92,15.91,0.45,20.53,October,Post-Monsoon,Diwali Festival Season,64.34,Satisfactory,Suakati,Odisha
2024-10-08 08:00:00,40.7,64.8,5.46,50.51,16.28,0.31,36.07,October,Post-Monsoon,Diwali Festival Season,67.3896551724138,Satisfactory,Suakati,Odisha
2024-10-08 09:00:00,37.13,64.17,5.33,51.27,16.48,0.32,45.96,October,Post-Monsoon,Diwali Festival Season,64.17,Satisfactory,Suakati,Odisha
2024-10-08 10:00:00,31.54,66.04,4.41,53.26,16.24,0.42,45.16,October,Post-Monsoon,Diwali Festival Season,66.04,Satisfactory,Suakati,Odisha
2024-10-08 11:00:00,35.52,68.79,5.84,52.22,16.55,0.43,37.52,October,Post-Monsoon,Diwali Festival Season,68.79,Satisfactory,Suakati,Odisha
2024-10-08 12:00:00,41.1,75.58,5.59,52.48,16.44,0.35,34.5,October,Post-Monsoon,Diwali Festival Season,75.58,Satisfactory,Suakati,Odisha
2024-10-08 13:00:00,36.7,81.26,5.26,52.77,17.12,0.35,49.18,October,Post-Monsoon,Diwali Festival Season,81.26,Satisfactory,Suakati,Odisha
2024-10-08 14:00:00,38.7,79.61,5.6,53.77,18.23,0.36,51.72,October,Post-Monsoon,Diwali Festival Season,79.61,Satisfactory,Suakati,Odisha
2024-10-08 15:00:00,37.94,77.29,5.69,53.16,17.8,0.38,51.55,October,Post-Monsoon,Diwali Festival Season,77.29,Satisfactory,Suakati,Odisha
2024-10-08 16:00:00,35.5,76.84,7.37,55.96,18.71,0.34,41.74,October,Post-Monsoon,Diwali Festival Season,76.84,Satisfactory,Suakati,Odisha
2024-10-08 17:00:00,36.78,80.26,6.34,55.99,18.94,0.5,26.44,October,Post-Monsoon,Diwali Festival Season,80.26,Satisfactory,Suakati,Odisha
2024-10-08 18:00:00,38.0,86.44,7.42,54.44,17.23,0.3,21.28,October,Post-Monsoon,Diwali Festival Season,86.44,Satisfactory,Suakati,Odisha
2024-10-08 19:00:00,39.22,83.98,8.18,52.72,16.87,0.3,19.36,October,Post-Monsoon,Diwali Festival Season,83.98,Satisfactory,Suakati,Odisha
2024-10-08 20:00:00,42.41,81.18,8.47,52.21,16.88,0.38,15.98,October,Post-Monsoon,Diwali Festival Season,81.18,Satisfactory,Suakati,Odisha
2024-10-08 21:00:00,45.21,84.06,8.32,52.24,17.05,0.27,18.2,October,Post-Monsoon,Diwali Festival Season,84.06,Satisfactory,Suakati,Odisha
2024-10-08 22:00:00,42.53,81.16,8.35,51.9,16.7,0.33,18.36,October,Post-Monsoon,Diwali Festival Season,81.16,Satisfactory,Suakati,Odisha
2024-10-08 23:00:00,39.31,71.65,8.32,51.62,16.68,0.32,23.92,October,Post-Monsoon,Diwali Festival Season,71.65,Satisfactory,Suakati,Odisha
2024-10-09 00:00:00,31.47,62.84,7.02,50.64,16.24,0.31,21.01,October,Post-Monsoon,Diwali Festival Season,62.84,Satisfactory,Suakati,Odisha
2024-10-09 01:00:00,26.39,57.78,7.69,49.05,16.26,0.32,20.34,October,Post-Monsoon,Diwali Festival Season,57.78,Satisfactory,Suakati,Odisha
2024-10-09 02:00:00,23.0,51.36,7.24,49.72,16.17,0.4,17.01,October,Post-Monsoon,Diwali Festival Season,51.36,Satisfactory,Suakati,Odisha
2024-10-09 03:00:00,18.97,45.93,7.18,49.28,16.3,0.41,15.22,October,Post-Monsoon,Diwali Festival Season,45.93,Good,Suakati,Odisha
2024-10-09 04:00:00,16.69,44.59,6.16,50.26,16.1,0.4,9.33,October,Post-Monsoon,Diwali Festival Season,44.59,Good,Suakati,Odisha
2024-10-09 05:00:00,13.26,44.22,6.19,49.49,15.53,0.41,12.02,October,Post-Monsoon,Diwali Festival Season,44.22,Good,Suakati,Odisha
2024-10-09 06:00:00,14.99,43.31,6.32,45.26,16.57,0.32,18.28,October,Post-Monsoon,Diwali Festival Season,43.31,Good,Suakati,Odisha
2024-10-09 07:00:00,20.48,45.75,5.66,35.11,34.76,0.34,21.9,October,Post-Monsoon,Diwali Festival Season,45.75,Good,Suakati,Odisha
2024-10-09 08:00:00,19.22,48.09,5.46,36.08,33.85,0.4,39.29,October,Post-Monsoon,Diwali Festival Season,48.09,Good,Suakati,Odisha
2024-10-09 09:00:00,16.61,46.65,5.57,37.09,25.15,0.4,47.9,October,Post-Monsoon,Diwali Festival Season,47.9,Good,Suakati,Odisha
2024-10-09 10:00:00,18.37,48.56,3.79,37.36,24.51,0.35,52.18,October,Post-Monsoon,Diwali Festival Season,52.18,Satisfactory,Suakati,Odisha
2024-10-09 11:00:00,19.91,55.73,4.55,37.79,21.3,0.31,39.57,October,Post-Monsoon,Diwali Festival Season,55.73,Satisfactory,Suakati,Odisha
2024-10-09 12:00:00,22.12,64.64,5.04,39.05,20.5,0.37,47.54,October,Post-Monsoon,Diwali Festival Season,64.64,Satisfactory,Suakati,Odisha
2024-10-09 13:00:00,25.2,66.73,7.04,36.56,20.85,0.39,36.83,October,Post-Monsoon,Diwali Festival Season,66.73,Satisfactory,Suakati,Odisha
2024-10-09 14:00:00,24.96,62.46,7.04,39.46,20.62,0.37,28.44,October,Post-Monsoon,Diwali Festival Season,62.46,Satisfactory,Suakati,Odisha
2024-10-09 15:00:00,23.9,61.86,6.62,38.96,19.55,0.38,30.12,October,Post-Monsoon,Diwali Festival Season,61.86,Satisfactory,Suakati,Odisha
2024-10-09 16:00:00,24.05,61.79,7.6,38.66,21.43,0.38,28.0,October,Post-Monsoon,Diwali Festival Season,61.79,Satisfactory,Suakati,Odisha
2024-10-09 17:00:00,25.0,58.55,7.21,36.99,19.55,0.33,29.05,October,Post-Monsoon,Diwali Festival Season,58.55,Satisfactory,Suakati,Odisha
2024-10-09 18:00:00,21.12,53.14,7.22,36.83,18.33,0.44,22.47,October,Post-Monsoon,Diwali Festival Season,53.14,Satisfactory,Suakati,Odisha
2024-10-09 19:00:00,22.82,62.25,7.82,36.13,17.52,0.33,15.34,October,Post-Monsoon,Diwali Festival Season,62.25,Satisfactory,Suakati,Odisha
2024-10-09 20:00:00,32.36,79.11,7.3,35.69,16.68,0.32,11.82,October,Post-Monsoon,Diwali Festival Season,79.11,Satisfactory,Suakati,Odisha
2024-10-09 21:00:00,33.19,75.18,7.22,35.46,16.81,0.4,12.72,October,Post-Monsoon,Diwali Festival Season,75.18,Satisfactory,Suakati,Odisha
2024-10-09 22:00:00,27.22,75.77,6.94,35.56,16.16,0.41,10.84,October,Post-Monsoon,Diwali Festival Season,75.77,Satisfactory,Suakati,Odisha
2024-10-09 23:00:00,26.8,85.93,7.16,35.42,16.05,0.28,13.98,October,Post-Monsoon,Diwali Festival Season,85.93,Satisfactory,Suakati,Odisha
2024-10-10 00:00:00,27.93,77.78,6.83,35.49,16.1,0.35,10.61,October,Post-Monsoon,Diwali Festival Season,77.78,Satisfactory,Suakati,Odisha
2024-10-10 01:00:00,29.19,64.26,7.9,37.17,16.12,0.42,17.79,October,Post-Monsoon,Diwali Festival Season,64.26,Satisfactory,Suakati,Odisha
2024-10-10 02:00:00,30.29,56.81,8.05,36.38,15.96,0.29,10.89,October,Post-Monsoon,Diwali Festival Season,56.81,Satisfactory,Suakati,Odisha
2024-10-10 03:00:00,22.85,47.05,6.8,36.81,15.81,0.42,12.65,October,Post-Monsoon,Diwali Festival Season,47.05,Good,Suakati,Odisha
2024-10-10 04:00:00,20.45,44.36,7.1,36.6,15.75,0.53,8.62,October,Post-Monsoon,Diwali Festival Season,44.36,Good,Suakati,Odisha
2024-10-10 05:00:00,19.43,46.22,6.22,36.74,15.5,0.39,8.55,October,Post-Monsoon,Diwali Festival Season,46.22,Good,Suakati,Odisha
2024-10-10 06:00:00,16.55,44.06,6.84,35.91,15.2,0.39,12.98,October,Post-Monsoon,Diwali Festival Season,44.06,Good,Suakati,Odisha
2024-10-10 07:00:00,17.05,45.8,6.59,36.39,22.38,0.66,19.24,October,Post-Monsoon,Diwali Festival Season,45.8,Good,Suakati,Odisha
2024-10-10 08:00:00,16.42,47.16,6.28,36.9,52.35,0.3,35.09,October,Post-Monsoon,Diwali Festival Season,65.26025641025642,Satisfactory,Suakati,Odisha
2024-10-10 09:00:00,16.84,48.19,5.1,36.89,51.8,0.41,47.93,October,Post-Monsoon,Diwali Festival Season,64.56923076923077,Satisfactory,Suakati,Odisha
2024-10-10 10:00:00,20.44,50.83,5.96,36.59,43.34,0.46,60.54,October,Post-Monsoon,Diwali Festival Season,60.54,Satisfactory,Suakati,Odisha
2024-10-10 11:00:00,22.98,54.67,7.9,37.37,35.83,0.32,70.66,October,Post-Monsoon,Diwali Festival Season,70.66,Satisfactory,Suakati,Odisha
2024-10-10 12:00:00,27.24,60.76,7.17,39.13,30.56,0.33,54.97,October,Post-Monsoon,Diwali Festival Season,60.76,Satisfactory,Suakati,Odisha
2024-10-10 13:00:00,32.68,67.66,9.71,38.41,23.43,0.34,46.83,October,Post-Monsoon,Diwali Festival Season,67.66,Satisfactory,Suakati,Odisha
2024-10-10 14:00:00,34.67,70.53,8.65,39.65,21.0,0.34,54.58,October,Post-Monsoon,Diwali Festival Season,70.53,Satisfactory,Suakati,Odisha
2024-10-10 15:00:00,34.62,66.71,8.05,39.35,21.62,0.3,52.56,October,Post-Monsoon,Diwali Festival Season,66.71,Satisfactory,Suakati,Odisha
2024-10-10 16:00:00,34.36,66.03,7.49,39.17,21.36,0.32,38.44,October,Post-Monsoon,Diwali Festival Season,66.03,Satisfactory,Suakati,Odisha
2024-10-10 17:00:00,32.68,71.98,7.97,39.19,20.23,0.6,21.72,October,Post-Monsoon,Diwali Festival Season,71.98,Satisfactory,Suakati,Odisha
2024-10-10 18:00:00,34.32,77.06,8.43,39.43,19.64,0.33,14.82,October,Post-Monsoon,Diwali Festival Season,77.06,Satisfactory,Suakati,Odisha
2024-10-10 19:00:00,44.76,83.74,8.45,38.19,18.93,0.35,12.72,October,Post-Monsoon,Diwali Festival Season,83.74,Satisfactory,Suakati,Odisha
2024-10-10 20:00:00,49.87,87.95,8.81,37.12,19.12,0.42,15.8,October,Post-Monsoon,Diwali Festival Season,87.95,Satisfactory,Suakati,Odisha
2024-10-10 21:00:00,47.79,86.71,7.77,37.32,18.9,0.37,10.67,October,Post-Monsoon,Diwali Festival Season,86.71,Satisfactory,Suakati,Odisha
2024-10-10 22:00:00,44.76,80.52,7.81,37.14,17.73,0.27,8.43,October,Post-Monsoon,Diwali Festival Season,80.52,Satisfactory,Suakati,Odisha
2024-10-10 23:00:00,38.2,78.5,7.51,36.95,17.3,0.6,9.8,October,Post-Monsoon,Diwali Festival Season,78.5,Satisfactory,Suakati,Odisha
2024-10-11 00:00:00,33.3,77.5,7.99,36.39,16.85,0.33,15.51,October,Post-Monsoon,Diwali Festival Season,77.5,Satisfactory,Suakati,Odisha
2024-10-11 01:00:00,33.14,67.82,8.48,35.04,16.77,0.31,15.44,October,Post-Monsoon,Diwali Festival Season,67.82,Satisfactory,Suakati,Odisha
2024-10-11 02:00:00,32.5,56.13,8.05,33.2,16.73,0.32,17.04,October,Post-Monsoon,Diwali Festival Season,56.13,Satisfactory,Suakati,Odisha
2024-10-11 03:00:00,24.48,43.08,7.2,34.06,16.46,0.32,12.9,October,Post-Monsoon,Diwali Festival Season,43.08,Good,Suakati,Odisha
2024-10-11 04:00:00,18.81,38.3,6.66,34.68,16.69,0.42,7.32,October,Post-Monsoon,Diwali Festival Season,38.3,Good,Suakati,Odisha
2024-10-11 05:00:00,16.52,39.74,6.65,34.82,16.27,0.41,12.18,October,Post-Monsoon,Diwali Festival Season,39.74,Good,Suakati,Odisha
2024-10-11 06:00:00,15.96,41.64,6.94,34.34,16.4,0.44,16.06,October,Post-Monsoon,Diwali Festival Season,41.64,Good,Suakati,Odisha
2024-10-11 07:00:00,14.64,42.84,6.74,34.75,16.62,0.4,25.49,October,Post-Monsoon,Diwali Festival Season,42.84,Good,Suakati,Odisha
2024-10-11 08:00:00,15.68,42.23,6.24,35.36,17.24,0.41,48.4,October,Post-Monsoon,Diwali Festival Season,48.4,Good,Suakati,Odisha
2024-10-11 09:00:00,15.66,42.82,6.6,34.23,32.81,0.41,57.24,October,Post-Monsoon,Diwali Festival Season,57.24,Satisfactory,Suakati,Odisha
2024-10-11 10:00:00,18.88,47.4,7.42,38.04,42.73,0.35,57.91,October,Post-Monsoon,Diwali Festival Season,57.91,Satisfactory,Suakati,Odisha
2024-10-11 11:00:00,26.91,55.03,5.68,37.71,35.9,0.38,62.43,October,Post-Monsoon,Diwali Festival Season,62.43,Satisfactory,Suakati,Odisha
2024-10-11 12:00:00,27.98,56.35,6.03,38.72,35.42,0.51,61.8,October,Post-Monsoon,Diwali Festival Season,61.8,Satisfactory,Suakati,Odisha
2024-10-11 13:00:00,28.34,62.21,5.63,39.62,32.66,0.33,44.56,October,Post-Monsoon,Diwali Festival Season,62.21,Satisfactory,Suakati,Odisha
2024-10-11 14:00:00,33.56,73.77,6.37,39.65,29.13,0.33,44.31,October,Post-Monsoon,Diwali Festival Season,73.77,Satisfactory,Suakati,Odisha
2024-10-11 15:00:00,33.55,77.61,6.4,40.03,31.83,0.31,50.91,October,Post-Monsoon,Diwali Festival Season,77.61,Satisfactory,Suakati,Odisha
2024-10-11 16:00:00,36.02,75.2,7.48,39.48,28.14,0.32,45.45,October,Post-Monsoon,Diwali Festival Season,75.2,Satisfactory,Suakati,Odisha
2024-10-11 17:00:00,37.44,71.82,7.81,39.66,24.9,0.43,32.0,October,Post-Monsoon,Diwali Festival Season,71.82,Satisfactory,Suakati,Odisha
2024-10-11 18:00:00,39.44,79.56,7.43,38.05,23.03,0.39,23.6,October,Post-Monsoon,Diwali Festival Season,79.56,Satisfactory,Suakati,Odisha
2024-10-11 19:00:00,51.98,99.41,8.09,36.86,21.8,0.36,23.57,October,Post-Monsoon,Diwali Festival Season,99.41,Satisfactory,Suakati,Odisha
2024-10-11 20:00:00,62.37,107.82,7.28,37.56,20.69,0.36,19.68,October,Post-Monsoon,Diwali Festival Season,105.67689655172413,Moderate,Suakati,Odisha
2024-10-11 21:00:00,59.91,98.6,8.0,36.45,20.54,0.34,19.93,October,Post-Monsoon,Diwali Festival Season,99.84793103448276,Satisfactory,Suakati,Odisha
2024-10-11 22:00:00,55.41,93.38,7.44,36.74,19.93,0.34,15.58,October,Post-Monsoon,Diwali Festival Season,93.38,Satisfactory,Suakati,Odisha
2024-10-11 23:00:00,49.09,93.66,8.01,35.07,19.32,0.34,18.26,October,Post-Monsoon,Diwali Festival Season,93.66,Satisfactory,Suakati,Odisha
2024-10-12 00:00:00,46.89,90.75,7.68,36.07,19.31,0.32,12.17,October,Post-Monsoon,Diwali Festival Season,90.75,Satisfactory,Suakati,Odisha
2024-10-12 01:00:00,45.03,90.31,8.43,34.76,19.29,0.32,22.78,October,Post-Monsoon,Diwali Festival Season,90.31,Satisfactory,Suakati,Odisha
2024-10-12 02:00:00,43.44,82.26,8.24,35.39,19.44,0.31,20.21,October,Post-Monsoon,Diwali Festival Season,82.26,Satisfactory,Suakati,Odisha
2024-10-12 03:00:00,36.01,65.02,7.69,36.56,19.13,0.46,7.32,October,Post-Monsoon,Diwali Festival Season,65.02,Satisfactory,Suakati,Odisha
2024-10-12 04:00:00,27.2,52.96,7.26,35.48,18.67,0.31,15.14,October,Post-Monsoon,Diwali Festival Season,52.96,Satisfactory,Suakati,Odisha
2024-10-12 05:00:00,22.4,44.25,7.78,34.63,18.71,0.29,17.11,October,Post-Monsoon,Diwali Festival Season,44.25,Good,Suakati,Odisha
2024-10-12 06:00:00,19.34,44.97,7.66,34.89,18.93,0.33,11.37,October,Post-Monsoon,Diwali Festival Season,44.97,Good,Suakati,Odisha
2024-10-12 07:00:00,19.49,62.66,6.78,35.67,23.28,0.32,20.91,October,Post-Monsoon,Diwali Festival Season,62.66,Satisfactory,Suakati,Odisha
2024-10-12 08:00:00,21.51,69.53,6.68,36.11,28.42,0.31,38.04,October,Post-Monsoon,Diwali Festival Season,69.53,Satisfactory,Suakati,Odisha
2024-10-12 09:00:00,17.61,61.1,6.24,36.48,31.55,0.46,50.35,October,Post-Monsoon,Diwali Festival Season,61.1,Satisfactory,Suakati,Odisha
2024-10-12 10:00:00,19.52,59.1,7.12,37.07,32.1,0.37,51.52,October,Post-Monsoon,Diwali Festival Season,59.1,Satisfactory,Suakati,Odisha
2024-10-12 11:00:00,22.76,61.32,7.46,37.59,29.54,0.3,57.83,October,Post-Monsoon,Diwali Festival Season,61.32,Satisfactory,Suakati,Odisha
2024-10-12 12:00:00,25.63,59.68,8.99,38.64,36.38,0.36,60.79,October,Post-Monsoon,Diwali Festival Season,60.79,Satisfactory,Suakati,Odisha
2024-10-12 13:00:00,35.55,68.01,8.03,39.35,39.98,0.39,61.48,October,Post-Monsoon,Diwali Festival Season,68.01,Satisfactory,Suakati,Odisha
2024-10-12 14:00:00,40.06,76.71,8.51,40.07,34.09,0.39,54.82,October,Post-Monsoon,Diwali Festival Season,76.71,Satisfactory,Suakati,Odisha
2024-10-12 15:00:00,41.12,81.52,7.98,39.75,27.81,0.32,43.69,October,Post-Monsoon,Diwali Festival Season,81.52,Satisfactory,Suakati,Odisha
