TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-11-17 01:00:00,76.08,82.74,1.58,0.9,0.86,12.7,November,Post-Monsoon,Diwali Festival Season,152.48,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 02:00:00,82.17,93.63,2.34,0.82,0.97,10.83,November,Post-Monsoon,Diwali Festival Season,173.27,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 03:00:00,87.32,111.0,2.56,0.94,0.96,10.12,November,Post-Monsoon,Diwali Festival Season,190.8510344827586,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 04:00:00,80.02,97.07,1.66,0.98,0.86,11.33,November,Post-Monsoon,Diwali Festival Season,165.9303448275862,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 05:00:00,81.1,91.93,1.59,0.76,0.87,12.0,November,Post-Monsoon,Diwali Festival Season,169.61724137931031,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 06:00:00,82.02,100.34,1.72,0.86,0.91,12.0,November,Post-Monsoon,Diwali Festival Season,172.75793103448274,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 07:00:00,80.84,92.1,1.86,0.81,0.84,11.9,November,Post-Monsoon,Diwali Festival Season,168.7296551724138,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 08:00:00,55.0,84.82,2.32,0.72,0.84,15.09,November,Post-Monsoon,Diwali Festival Season,91.55172413793103,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 09:00:00,49.8,105.34,2.89,0.78,0.78,19.08,November,Post-Monsoon,Diwali Festival Season,103.88362416107383,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 10:00:00,43.45,120.06,3.18,0.8,0.8,25.48,November,Post-Monsoon,Diwali Festival Season,113.66402684563758,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 11:00:00,51.04,124.48,2.36,0.99,0.8,30.41,November,Post-Monsoon,Diwali Festival Season,116.60080536912753,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 12:00:00,39.43,94.33,2.01,0.77,0.69,29.19,November,Post-Monsoon,Diwali Festival Season,94.33,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 13:00:00,23.38,70.67,1.22,0.7,0.64,29.91,November,Post-Monsoon,Diwali Festival Season,70.67,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 14:00:00,29.04,55.3,1.06,0.76,0.61,31.77,November,Post-Monsoon,Diwali Festival Season,55.3,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 15:00:00,24.59,58.33,1.14,0.85,0.61,33.29,November,Post-Monsoon,Diwali Festival Season,58.33,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 16:00:00,42.37,68.26,1.5,0.76,0.63,26.13,November,Post-Monsoon,Diwali Festival Season,70.21137931034482,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 17:00:00,49.4,63.2,1.58,0.83,0.62,16.96,November,Post-Monsoon,Diwali Festival Season,82.08965517241379,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 18:00:00,41.41,38.64,1.59,0.7,0.66,17.75,November,Post-Monsoon,Diwali Festival Season,68.58931034482758,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 19:00:00,50.15,57.12,2.7,0.75,0.85,15.52,November,Post-Monsoon,Diwali Festival Season,83.35689655172413,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 20:00:00,61.52,83.28,6.11,0.96,1.12,9.86,November,Post-Monsoon,Diwali Festival Season,102.77517241379311,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 21:00:00,62.43,101.18,3.89,1.07,1.01,11.84,November,Post-Monsoon,Diwali Festival Season,105.88172413793103,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 22:00:00,45.67,71.44,2.65,1.02,0.85,13.24,November,Post-Monsoon,Diwali Festival Season,75.78724137931034,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-17 23:00:00,39.79,63.82,2.29,0.81,0.81,13.78,November,Post-Monsoon,Diwali Festival Season,65.85206896551725,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 00:00:00,41.12,64.8,2.16,0.92,0.78,13.22,November,Post-Monsoon,Diwali Festival Season,68.09931034482759,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 01:00:00,36.97,61.27,2.69,0.79,0.77,12.4,November,Post-Monsoon,Diwali Festival Season,61.27,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 02:00:00,39.84,63.4,2.71,0.85,0.77,12.01,November,Post-Monsoon,Diwali Festival Season,65.93655172413794,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 03:00:00,41.59,57.94,2.07,0.86,0.7,12.64,November,Post-Monsoon,Diwali Festival Season,68.89344827586207,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 04:00:00,36.97,55.54,1.52,0.75,0.67,13.63,November,Post-Monsoon,Diwali Festival Season,61.08724137931034,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 05:00:00,44.12,49.96,1.12,0.84,0.68,14.54,November,Post-Monsoon,Diwali Festival Season,73.16827586206897,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 06:00:00,42.17,52.71,1.19,0.66,0.68,14.28,November,Post-Monsoon,Diwali Festival Season,69.87344827586207,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 07:00:00,40.38,58.05,2.34,0.74,0.69,12.44,November,Post-Monsoon,Diwali Festival Season,66.84896551724138,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 08:00:00,33.6,56.54,3.27,0.72,0.78,15.51,November,Post-Monsoon,Diwali Festival Season,56.54,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 09:00:00,41.04,83.2,4.22,0.86,0.82,19.12,November,Post-Monsoon,Diwali Festival Season,83.2,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 10:00:00,45.8,118.67,3.08,0.93,0.74,24.1,November,Post-Monsoon,Diwali Festival Season,112.74046979865773,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-11-18 11:00:00,41.2,94.1,2.0,0.77,0.69,27.29,November,Post-Monsoon,Diwali Festival Season,94.1,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
