TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-10-08 22:00:00,23.8,69.78,3.0,2.53,1.46,24.73,October,Post-Monsoon,Diwali Festival Season,70.6,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-08 23:00:00,19.46,69.1,3.0,2.54,1.39,23.59,October,Post-Monsoon,Diwali Festival Season,69.1,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 00:00:00,17.61,70.72,3.02,1.93,1.21,34.56,October,Post-Monsoon,Diwali Festival Season,70.72,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 01:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 02:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 03:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 04:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 05:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 06:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 07:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 08:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 09:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 10:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 11:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 12:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 13:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 14:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 15:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 16:00:00,17.34,71.77,3.01,1.69,1.24,34.56,October,Post-Monsoon,Diwali Festival Season,71.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 17:00:00,13.6,70.56,18.25,2.31,1.52,15.92,October,Post-Monsoon,Diwali Festival Season,73.86666666666666,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 18:00:00,8.17,70.15,35.98,3.69,1.69,15.55,October,Post-Monsoon,Diwali Festival Season,83.12222222222222,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 19:00:00,11.34,69.75,29.07,3.56,1.54,14.76,October,Post-Monsoon,Diwali Festival Season,74.95555555555555,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 20:00:00,18.94,69.23,46.0,4.05,2.94,13.79,October,Post-Monsoon,Diwali Festival Season,111.52658227848102,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 21:00:00,19.48,69.91,31.87,4.1,2.12,14.6,October,Post-Monsoon,Diwali Festival Season,101.2506329113924,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 22:00:00,19.35,67.09,29.32,3.8,1.47,14.25,October,Post-Monsoon,Diwali Festival Season,71.14444444444445,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-09 23:00:00,16.6,69.34,28.18,3.86,1.38,14.57,October,Post-Monsoon,Diwali Festival Season,69.34,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 00:00:00,10.86,69.32,24.13,1.55,0.8,14.66,October,Post-Monsoon,Diwali Festival Season,69.32,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 01:00:00,11.62,70.95,26.15,1.63,0.81,14.22,October,Post-Monsoon,Diwali Festival Season,70.95,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 02:00:00,12.73,67.41,34.56,1.71,0.93,13.83,October,Post-Monsoon,Diwali Festival Season,67.41,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 03:00:00,15.36,67.9,34.18,1.92,1.06,13.62,October,Post-Monsoon,Diwali Festival Season,67.9,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 04:00:00,16.59,68.46,36.48,2.04,1.04,13.52,October,Post-Monsoon,Diwali Festival Season,68.46,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 05:00:00,18.06,69.71,36.33,2.16,1.2,13.73,October,Post-Monsoon,Diwali Festival Season,69.71,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 06:00:00,11.86,69.01,39.85,2.4,2.1,13.64,October,Post-Monsoon,Diwali Festival Season,101.0,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 07:00:00,18.37,71.23,46.14,2.21,1.81,13.94,October,Post-Monsoon,Diwali Festival Season,89.65555555555557,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 08:00:00,28.04,67.53,46.68,2.28,1.46,14.56,October,Post-Monsoon,Diwali Festival Season,70.6,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 09:00:00,22.26,69.62,34.14,2.33,1.3,15.16,October,Post-Monsoon,Diwali Festival Season,69.62,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 10:00:00,29.7,67.19,34.9,2.0,1.16,15.62,October,Post-Monsoon,Diwali Festival Season,67.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 11:00:00,31.32,69.52,30.29,1.94,1.08,15.92,October,Post-Monsoon,Diwali Festival Season,69.52,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 12:00:00,27.48,67.18,29.11,1.61,0.96,16.18,October,Post-Monsoon,Diwali Festival Season,67.18,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 13:00:00,22.26,68.77,30.66,1.35,1.24,15.7,October,Post-Monsoon,Diwali Festival Season,68.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 14:00:00,15.87,69.96,32.9,1.63,1.38,16.66,October,Post-Monsoon,Diwali Festival Season,69.96,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 15:00:00,23.43,70.74,38.64,1.42,1.33,16.16,October,Post-Monsoon,Diwali Festival Season,70.74,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 16:00:00,18.11,68.08,41.06,1.48,1.42,17.21,October,Post-Monsoon,Diwali Festival Season,68.42222222222222,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 17:00:00,10.75,67.64,44.1,2.1,1.69,17.06,October,Post-Monsoon,Diwali Festival Season,83.12222222222222,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 18:00:00,8.02,70.65,59.48,1.9,2.23,15.25,October,Post-Monsoon,Diwali Festival Season,102.62911392405063,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 19:00:00,12.32,70.43,56.18,2.55,2.39,15.18,October,Post-Monsoon,Diwali Festival Season,104.63417721518988,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 20:00:00,17.36,70.31,44.1,2.66,2.21,31.58,October,Post-Monsoon,Diwali Festival Season,102.37848101265823,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 21:00:00,25.58,69.06,48.16,2.22,2.56,15.98,October,Post-Monsoon,Diwali Festival Season,106.76455696202531,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 22:00:00,28.88,68.74,77.22,3.15,4.15,14.17,October,Post-Monsoon,Diwali Festival Season,126.68987341772151,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-10 23:00:00,35.22,70.82,56.55,2.74,2.84,13.69,October,Post-Monsoon,Diwali Festival Season,110.27341772151898,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 00:00:00,32.49,68.39,73.02,1.27,2.38,13.72,October,Post-Monsoon,Diwali Festival Season,104.50886075949367,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 01:00:00,32.14,69.93,40.09,1.3,1.3,14.15,October,Post-Monsoon,Diwali Festival Season,69.93,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 02:00:00,29.35,67.86,46.52,1.16,1.26,13.84,October,Post-Monsoon,Diwali Festival Season,67.86,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 03:00:00,28.82,70.81,36.18,1.21,1.23,14.44,October,Post-Monsoon,Diwali Festival Season,70.81,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 04:00:00,28.61,70.7,39.09,1.25,1.3,14.14,October,Post-Monsoon,Diwali Festival Season,70.7,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 05:00:00,29.5,68.74,40.49,1.25,1.74,14.45,October,Post-Monsoon,Diwali Festival Season,85.84444444444443,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 06:00:00,25.77,69.48,38.02,1.38,1.54,27.14,October,Post-Monsoon,Diwali Festival Season,74.95555555555555,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 07:00:00,23.58,68.28,29.8,1.43,1.56,19.98,October,Post-Monsoon,Diwali Festival Season,76.04444444444445,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 08:00:00,32.06,69.4,29.86,1.18,1.68,18.74,October,Post-Monsoon,Diwali Festival Season,82.57777777777777,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 09:00:00,34.88,69.34,31.53,1.55,1.59,19.06,October,Post-Monsoon,Diwali Festival Season,77.67777777777778,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 10:00:00,33.46,67.32,27.31,1.44,1.46,20.5,October,Post-Monsoon,Diwali Festival Season,70.6,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 11:00:00,37.47,69.44,27.88,1.09,1.26,20.22,October,Post-Monsoon,Diwali Festival Season,69.44,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 12:00:00,31.74,68.92,29.83,1.18,1.3,19.8,October,Post-Monsoon,Diwali Festival Season,68.92,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 13:00:00,29.19,69.6,28.68,1.18,1.28,20.47,October,Post-Monsoon,Diwali Festival Season,69.6,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 14:00:00,28.13,69.96,32.13,1.07,1.39,20.3,October,Post-Monsoon,Diwali Festival Season,69.96,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 15:00:00,25.36,68.43,31.98,1.21,1.41,21.24,October,Post-Monsoon,Diwali Festival Season,68.43,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 16:00:00,22.91,68.73,38.36,1.16,1.5,20.77,October,Post-Monsoon,Diwali Festival Season,72.77777777777777,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 17:00:00,18.48,69.22,52.3,1.74,2.2,18.83,October,Post-Monsoon,Diwali Festival Season,102.25316455696202,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 18:00:00,12.08,70.77,60.22,2.05,2.62,17.63,October,Post-Monsoon,Diwali Festival Season,107.51645569620253,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 19:00:00,20.81,68.88,61.56,1.9,2.78,16.36,October,Post-Monsoon,Diwali Festival Season,109.52151898734176,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 20:00:00,29.08,70.1,52.9,2.27,3.0,15.36,October,Post-Monsoon,Diwali Festival Season,112.27848101265823,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 21:00:00,29.06,70.82,98.39,3.22,5.79,20.74,October,Post-Monsoon,Diwali Festival Season,147.24177215189872,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 22:00:00,38.17,70.78,81.98,2.58,3.99,19.3,October,Post-Monsoon,Diwali Festival Season,124.68481012658228,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-11 23:00:00,40.43,68.48,62.15,2.2,3.34,14.04,October,Post-Monsoon,Diwali Festival Season,116.53924050632911,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 00:00:00,35.18,70.31,42.5,1.34,1.69,15.21,October,Post-Monsoon,Diwali Festival Season,83.12222222222222,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 01:00:00,38.05,68.94,44.94,1.24,1.58,14.68,October,Post-Monsoon,Diwali Festival Season,77.13333333333334,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 02:00:00,27.96,69.88,41.24,1.23,1.34,14.91,October,Post-Monsoon,Diwali Festival Season,69.88,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 03:00:00,32.42,67.71,37.42,1.29,1.56,13.86,October,Post-Monsoon,Diwali Festival Season,76.04444444444445,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 04:00:00,36.78,69.64,36.25,1.27,1.26,13.69,October,Post-Monsoon,Diwali Festival Season,69.64,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 05:00:00,26.18,69.19,30.57,1.45,0.98,14.08,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 06:00:00,15.52,69.52,28.74,1.13,0.94,15.57,October,Post-Monsoon,Diwali Festival Season,69.52,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 07:00:00,20.12,70.79,29.74,1.12,1.05,16.76,October,Post-Monsoon,Diwali Festival Season,70.79,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 08:00:00,24.77,70.15,28.16,1.39,1.33,18.93,October,Post-Monsoon,Diwali Festival Season,70.15,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 09:00:00,31.41,69.07,30.38,1.21,1.23,36.4,October,Post-Monsoon,Diwali Festival Season,69.07,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 10:00:00,37.87,69.18,31.77,1.37,1.28,19.09,October,Post-Monsoon,Diwali Festival Season,69.18,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 11:00:00,34.22,68.88,25.51,1.37,1.03,19.02,October,Post-Monsoon,Diwali Festival Season,68.88,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 12:00:00,32.52,67.74,26.74,1.06,0.88,19.17,October,Post-Monsoon,Diwali Festival Season,67.74,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 13:00:00,28.62,69.06,25.5,1.19,0.82,19.74,October,Post-Monsoon,Diwali Festival Season,69.06,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 14:00:00,26.41,68.93,25.77,1.21,0.9,40.04,October,Post-Monsoon,Diwali Festival Season,68.93,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 15:00:00,16.76,70.77,27.35,1.22,0.81,24.6,October,Post-Monsoon,Diwali Festival Season,70.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 16:00:00,19.47,71.0,38.24,1.78,1.03,19.92,October,Post-Monsoon,Diwali Festival Season,71.0,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 17:00:00,12.8,69.0,49.65,1.66,1.28,15.16,October,Post-Monsoon,Diwali Festival Season,69.0,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 18:00:00,12.88,68.84,61.99,2.1,2.28,15.07,October,Post-Monsoon,Diwali Festival Season,103.25569620253164,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 19:00:00,15.38,70.78,44.32,1.96,1.09,16.61,October,Post-Monsoon,Diwali Festival Season,70.78,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 20:00:00,10.93,66.94,31.26,1.64,1.38,14.95,October,Post-Monsoon,Diwali Festival Season,66.94,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 21:00:00,16.7,69.79,52.34,2.28,2.48,14.2,October,Post-Monsoon,Diwali Festival Season,105.76202531645569,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 22:00:00,20.92,69.57,40.82,2.5,2.26,13.72,October,Post-Monsoon,Diwali Festival Season,103.00506329113924,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-12 23:00:00,25.39,68.39,45.05,2.34,2.26,13.81,October,Post-Monsoon,Diwali Festival Season,103.00506329113924,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 00:00:00,16.44,70.47,49.12,1.43,2.34,28.8,October,Post-Monsoon,Diwali Festival Season,104.00759493670886,Moderate,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 01:00:00,19.34,69.3,52.02,1.95,1.84,29.49,October,Post-Monsoon,Diwali Festival Season,91.28888888888889,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 02:00:00,22.3,68.83,37.24,1.52,1.34,14.57,October,Post-Monsoon,Diwali Festival Season,68.83,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 03:00:00,22.58,68.82,35.78,1.56,1.29,20.29,October,Post-Monsoon,Diwali Festival Season,68.82,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 04:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 05:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 06:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 07:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 08:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 09:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 10:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 11:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 12:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 13:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 14:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 15:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 16:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 17:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 18:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 19:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 20:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 21:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 22:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-13 23:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 00:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 01:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 02:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 03:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 04:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 05:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 06:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 07:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 08:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 09:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 10:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 11:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-10-14 12:00:00,22.58,69.19,37.23,1.21,1.21,33.44,October,Post-Monsoon,Diwali Festival Season,69.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
