TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-06-20 15:00:00,19.729999999999997,39.565,8.8,9.91,0.73,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-20 16:00:00,46.7,50.26,8.66,8.67,0.74,June,Monsoon,Non-Festival Period,77.52758620689656,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-20 17:00:00,31.36,34.47,8.54,8.64,0.76,June,Monsoon,Non-Festival Period,51.608275862068965,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-20 18:00:00,17.48,25.12,8.56,8.52,0.76,June,Monsoon,Non-Festival Period,38.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-20 19:00:00,19.46,63.28,8.83,8.24,0.75,June,Monsoon,Non-Festival Period,63.28,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-20 20:00:00,37.99,79.97,8.99,8.14,0.74,June,Monsoon,Non-Festival Period,79.97,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-20 21:00:00,34.4,78.79,9.14,8.14,0.73,June,Monsoon,Non-Festival Period,78.79,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-20 22:00:00,24.49,59.33,9.22,7.78,0.74,June,Monsoon,Non-Festival Period,59.33,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-20 23:00:00,27.61,45.55,9.47,7.57,0.7,June,Monsoon,Non-Festival Period,46.016666666666666,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 00:00:00,0.77,11.31,8.9,7.45,0.7,June,Monsoon,Non-Festival Period,35.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 01:00:00,2.16,6.97,8.76,7.52,0.69,June,Monsoon,Non-Festival Period,34.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 02:00:00,7.76,15.22,8.78,7.54,0.69,June,Monsoon,Non-Festival Period,34.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 03:00:00,7.66,17.35,8.85,7.76,0.7,June,Monsoon,Non-Festival Period,35.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 04:00:00,6.7,13.97,8.76,7.52,0.69,June,Monsoon,Non-Festival Period,34.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 05:00:00,19.729999999999997,9.6,8.58,7.61,0.7,June,Monsoon,Non-Festival Period,35.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 06:00:00,0.72,39.565,8.5,7.68,0.72,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 07:00:00,19.729999999999997,39.565,8.25,7.58,0.77,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 08:00:00,19.729999999999997,1.2,8.13,7.94,0.82,June,Monsoon,Non-Festival Period,41.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 09:00:00,6.08,39.565,8.17,8.14,0.77,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 10:00:00,4.89,10.13,8.21,8.18,0.77,June,Monsoon,Non-Festival Period,38.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 11:00:00,15.78,25.27,8.43,8.21,0.79,June,Monsoon,Non-Festival Period,39.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 12:00:00,14.09,34.02,8.7,8.5,0.78,June,Monsoon,Non-Festival Period,39.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 13:00:00,26.86,35.06,8.9,9.0,0.78,June,Monsoon,Non-Festival Period,44.766666666666666,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 14:00:00,19.33,34.72,9.02,9.1,0.75,June,Monsoon,Non-Festival Period,37.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 15:00:00,19.31,29.92,9.11,8.57,0.73,June,Monsoon,Non-Festival Period,36.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 16:00:00,17.75,29.09,9.38,8.4,0.72,June,Monsoon,Non-Festival Period,36.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 17:00:00,19.51,30.05,9.37,8.25,0.72,June,Monsoon,Non-Festival Period,36.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 18:00:00,15.4,30.65,9.5,8.11,0.74,June,Monsoon,Non-Festival Period,37.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 19:00:00,12.84,28.88,9.38,8.09,0.72,June,Monsoon,Non-Festival Period,36.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 20:00:00,7.83,26.61,9.38,7.94,0.7,June,Monsoon,Non-Festival Period,35.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 21:00:00,14.54,21.12,9.33,7.97,0.75,June,Monsoon,Non-Festival Period,37.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 22:00:00,5.51,17.52,9.24,7.93,0.7,June,Monsoon,Non-Festival Period,35.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-21 23:00:00,14.77,19.06,9.42,7.84,0.7,June,Monsoon,Non-Festival Period,35.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 00:00:00,9.62,30.3,9.34,7.81,0.82,June,Monsoon,Non-Festival Period,41.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 01:00:00,12.17,26.56,9.31,7.7,0.8,June,Monsoon,Non-Festival Period,40.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 02:00:00,13.98,22.02,9.27,7.6,0.74,June,Monsoon,Non-Festival Period,37.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 03:00:00,5.62,20.34,9.19,7.58,0.73,June,Monsoon,Non-Festival Period,36.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 04:00:00,5.93,5.91,9.2,7.59,0.7,June,Monsoon,Non-Festival Period,35.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 05:00:00,8.97,39.565,8.85,7.42,0.73,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 06:00:00,19.729999999999997,2.19,8.76,7.39,0.73,June,Monsoon,Non-Festival Period,36.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 07:00:00,3.6,29.01,8.77,7.62,0.79,June,Monsoon,Non-Festival Period,39.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 08:00:00,1.9,51.75,8.97,7.62,0.79,June,Monsoon,Non-Festival Period,51.75,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 09:00:00,10.12,29.86,9.1,7.89,0.81,June,Monsoon,Non-Festival Period,40.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 10:00:00,20.74,33.14,9.28,8.55,0.82,June,Monsoon,Non-Festival Period,41.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 11:00:00,26.11,40.02,9.4,8.42,0.8,June,Monsoon,Non-Festival Period,43.516666666666666,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 12:00:00,19.98,49.73,9.64,8.17,0.76,June,Monsoon,Non-Festival Period,49.73,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 13:00:00,23.56,37.34,9.82,8.14,0.75,June,Monsoon,Non-Festival Period,39.266666666666666,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 14:00:00,22.16,41.52,9.94,8.03,0.74,June,Monsoon,Non-Festival Period,41.52,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 15:00:00,18.13,26.12,9.88,7.93,0.7,June,Monsoon,Non-Festival Period,35.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 16:00:00,19.07,20.44,10.06,7.9,0.72,June,Monsoon,Non-Festival Period,36.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 17:00:00,8.96,26.14,9.54,7.85,0.77,June,Monsoon,Non-Festival Period,38.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 18:00:00,13.27,25.64,9.5,8.07,0.76,June,Monsoon,Non-Festival Period,38.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 19:00:00,8.17,21.54,9.34,8.03,0.88,June,Monsoon,Non-Festival Period,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 20:00:00,11.0,20.16,9.15,8.13,0.9,June,Monsoon,Non-Festival Period,45.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 21:00:00,8.53,25.74,9.14,9.05,0.84,June,Monsoon,Non-Festival Period,42.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 22:00:00,14.59,37.5,9.05,9.12,0.88,June,Monsoon,Non-Festival Period,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-22 23:00:00,16.49,30.78,9.05,8.84,0.87,June,Monsoon,Non-Festival Period,43.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 00:00:00,4.6,20.97,9.01,8.52,0.87,June,Monsoon,Non-Festival Period,43.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 01:00:00,15.96,24.74,8.99,8.5,0.8,June,Monsoon,Non-Festival Period,40.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 02:00:00,4.62,23.36,8.9,8.53,0.81,June,Monsoon,Non-Festival Period,40.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 03:00:00,16.87,34.58,8.87,8.25,0.92,June,Monsoon,Non-Festival Period,46.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 04:00:00,20.42,25.45,8.88,9.35,0.78,June,Monsoon,Non-Festival Period,39.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 05:00:00,15.11,36.31,8.88,9.64,0.79,June,Monsoon,Non-Festival Period,39.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 06:00:00,24.33,44.76,8.73,9.36,0.83,June,Monsoon,Non-Festival Period,44.76,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 07:00:00,15.38,34.92,8.74,11.16,0.84,June,Monsoon,Non-Festival Period,42.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 08:00:00,32.65,65.13,9.24,13.62,0.85,June,Monsoon,Non-Festival Period,65.13,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 09:00:00,42.07,61.46,9.55,14.32,0.8,June,Monsoon,Non-Festival Period,69.70448275862068,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 10:00:00,41.53,68.42,9.78,14.19,0.79,June,Monsoon,Non-Festival Period,68.79206896551725,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 11:00:00,42.24,71.74,10.1,13.97,0.78,June,Monsoon,Non-Festival Period,71.74,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 12:00:00,44.17,70.2,10.44,12.2,0.75,June,Monsoon,Non-Festival Period,73.25275862068966,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 13:00:00,43.25,75.54,10.66,12.0,0.74,June,Monsoon,Non-Festival Period,75.54,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 14:00:00,50.83,79.55,10.9,10.33,0.72,June,Monsoon,Non-Festival Period,84.50586206896551,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 15:00:00,36.12,58.01,11.89,8.88,0.69,June,Monsoon,Non-Festival Period,59.65103448275862,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 16:00:00,42.94,65.23,12.1,9.77,0.7,June,Monsoon,Non-Festival Period,71.17448275862068,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 17:00:00,33.19,47.97,10.54,8.89,0.75,June,Monsoon,Non-Festival Period,54.7003448275862,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 18:00:00,6.52,39.565,9.83,9.38,0.77,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 19:00:00,4.45,9.25,9.41,8.79,0.78,June,Monsoon,Non-Festival Period,39.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 20:00:00,4.76,14.44,9.27,8.66,0.82,June,Monsoon,Non-Festival Period,41.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 21:00:00,11.17,31.46,9.14,8.62,0.86,June,Monsoon,Non-Festival Period,43.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 22:00:00,9.15,34.55,8.93,9.41,0.83,June,Monsoon,Non-Festival Period,41.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-23 23:00:00,13.33,37.05,8.89,9.45,0.83,June,Monsoon,Non-Festival Period,41.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 00:00:00,17.87,31.99,8.82,9.54,0.81,June,Monsoon,Non-Festival Period,40.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 01:00:00,13.97,34.52,8.64,9.31,0.82,June,Monsoon,Non-Festival Period,41.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 02:00:00,18.51,43.8,8.72,9.38,0.82,June,Monsoon,Non-Festival Period,43.8,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 03:00:00,24.89,37.99,8.69,9.4,0.81,June,Monsoon,Non-Festival Period,41.483333333333334,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 04:00:00,20.21,45.24,8.52,8.98,0.83,June,Monsoon,Non-Festival Period,45.24,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 05:00:00,23.21,41.11,8.59,8.59,0.85,June,Monsoon,Non-Festival Period,42.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 06:00:00,18.73,42.43,8.54,8.7,0.88,June,Monsoon,Non-Festival Period,44.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 07:00:00,33.75,52.05,8.72,9.02,0.91,June,Monsoon,Non-Festival Period,55.64655172413793,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 08:00:00,26.11,50.37,9.12,10.32,0.85,June,Monsoon,Non-Festival Period,43.516666666666666,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 09:00:00,50.34,77.96,9.57,11.82,0.82,June,Monsoon,Non-Festival Period,83.67793103448277,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 10:00:00,47.74,83.98,9.83,12.51,0.78,June,Monsoon,Non-Festival Period,83.98,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 11:00:00,48.15,78.41,10.1,11.34,0.75,June,Monsoon,Non-Festival Period,79.97758620689655,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 12:00:00,45.6,75.37,10.3,10.98,0.74,June,Monsoon,Non-Festival Period,75.66896551724139,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 13:00:00,52.25,86.01,10.69,11.67,0.7,June,Monsoon,Non-Festival Period,86.90517241379311,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 14:00:00,41.36,68.54,11.02,10.77,0.66,June,Monsoon,Non-Festival Period,68.54,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 15:00:00,49.45,72.14,11.3,10.05,0.64,June,Monsoon,Non-Festival Period,82.1741379310345,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 16:00:00,40.34,64.13,11.5,9.38,0.63,June,Monsoon,Non-Festival Period,66.78137931034483,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 17:00:00,33.14,44.58,11.64,8.73,0.62,June,Monsoon,Non-Festival Period,54.61586206896552,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 18:00:00,26.18,42.04,11.71,8.44,0.62,June,Monsoon,Non-Festival Period,43.63333333333333,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 19:00:00,23.25,43.24,11.64,8.56,0.67,June,Monsoon,Non-Festival Period,43.24,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 20:00:00,28.5,49.63,11.59,9.45,0.68,June,Monsoon,Non-Festival Period,49.63,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 21:00:00,25.16,50.44,11.45,9.75,0.65,June,Monsoon,Non-Festival Period,41.93333333333334,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 22:00:00,22.58,41.94,11.34,9.66,0.64,June,Monsoon,Non-Festival Period,41.94,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-24 23:00:00,18.71,37.19,11.28,10.42,0.65,June,Monsoon,Non-Festival Period,37.19,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 00:00:00,20.35,37.93,11.33,9.84,0.65,June,Monsoon,Non-Festival Period,37.93,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 01:00:00,23.85,40.47,11.2,10.32,0.64,June,Monsoon,Non-Festival Period,40.47,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 02:00:00,23.93,39.31,11.12,10.73,0.64,June,Monsoon,Non-Festival Period,39.88333333333333,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 03:00:00,18.62,32.5,11.18,11.39,0.66,June,Monsoon,Non-Festival Period,33.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 04:00:00,18.67,46.2,11.08,10.88,0.34,June,Monsoon,Non-Festival Period,46.2,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 05:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 06:00:00,17.91,30.64,10.82,10.27,0.54,June,Monsoon,Non-Festival Period,30.64,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 07:00:00,4.16,31.56,10.95,10.69,0.18,June,Monsoon,Non-Festival Period,31.56,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 08:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 09:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 10:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 11:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 12:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 13:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 14:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 15:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 16:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 17:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 18:00:00,19.729999999999997,39.565,11.12,9.21,0.0,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 19:00:00,24.23,49.6,13.21,8.58,0.6,June,Monsoon,Non-Festival Period,49.6,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 20:00:00,10.56,19.86,13.0,8.36,0.58,June,Monsoon,Non-Festival Period,28.999999999999996,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 21:00:00,9.06,18.34,12.74,8.54,0.6,June,Monsoon,Non-Festival Period,30.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 22:00:00,7.29,24.56,12.59,8.76,0.62,June,Monsoon,Non-Festival Period,31.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-25 23:00:00,9.89,24.26,12.5,8.5,0.63,June,Monsoon,Non-Festival Period,31.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 00:00:00,20.42,34.92,12.43,9.5,0.64,June,Monsoon,Non-Festival Period,34.92,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 01:00:00,19.34,43.27,12.28,9.76,0.63,June,Monsoon,Non-Festival Period,43.27,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 02:00:00,19.47,34.52,12.36,10.29,0.62,June,Monsoon,Non-Festival Period,34.52,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 03:00:00,19.72,35.78,12.12,10.48,0.6,June,Monsoon,Non-Festival Period,35.78,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 04:00:00,12.38,44.22,12.02,9.99,0.72,June,Monsoon,Non-Festival Period,44.22,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 05:00:00,14.57,52.31,12.06,9.9,0.7,June,Monsoon,Non-Festival Period,52.31,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 06:00:00,12.81,33.2,11.79,9.99,0.75,June,Monsoon,Non-Festival Period,37.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 07:00:00,22.76,36.01,11.64,10.32,0.78,June,Monsoon,Non-Festival Period,39.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 08:00:00,17.43,44.32,11.55,10.99,0.82,June,Monsoon,Non-Festival Period,44.32,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 09:00:00,22.96,50.74,11.67,10.74,0.72,June,Monsoon,Non-Festival Period,38.26666666666667,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 10:00:00,22.99,41.48,11.6,10.6,0.69,June,Monsoon,Non-Festival Period,41.48,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 11:00:00,25.62,51.07,11.88,11.0,0.68,June,Monsoon,Non-Festival Period,51.07,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 12:00:00,30.79,58.0,12.06,13.72,0.69,June,Monsoon,Non-Festival Period,58.0,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 13:00:00,36.98,72.53,12.5,14.36,0.66,June,Monsoon,Non-Festival Period,72.53,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 14:00:00,40.63,63.84,12.63,12.36,0.62,June,Monsoon,Non-Festival Period,67.27137931034483,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 15:00:00,41.32,69.68,12.86,12.46,0.6,June,Monsoon,Non-Festival Period,69.68,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 16:00:00,30.09,58.23,13.22,11.08,0.58,June,Monsoon,Non-Festival Period,58.23,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 17:00:00,34.45,55.14,13.29,10.69,0.59,June,Monsoon,Non-Festival Period,56.82931034482759,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 18:00:00,25.36,58.16,13.14,9.29,0.6,June,Monsoon,Non-Festival Period,58.16,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 19:00:00,17.58,31.0,12.69,9.42,0.64,June,Monsoon,Non-Festival Period,32.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 20:00:00,6.84,19.59,12.34,9.82,0.6,June,Monsoon,Non-Festival Period,30.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 21:00:00,4.84,101.08,12.26,9.17,0.59,June,Monsoon,Non-Festival Period,101.05315436241611,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 22:00:00,2.96,13.67,12.01,9.0,0.6,June,Monsoon,Non-Festival Period,30.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-26 23:00:00,2.74,16.02,11.94,8.53,0.62,June,Monsoon,Non-Festival Period,31.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-27 00:00:00,6.37,24.19,11.7,8.49,0.64,June,Monsoon,Non-Festival Period,32.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-27 01:00:00,13.44,25.41,11.5,8.48,0.65,June,Monsoon,Non-Festival Period,32.5,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-27 02:00:00,10.86,23.97,11.46,9.36,0.64,June,Monsoon,Non-Festival Period,32.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-27 03:00:00,9.95,29.82,11.27,9.54,0.64,June,Monsoon,Non-Festival Period,32.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-27 04:00:00,12.13,25.53,11.27,9.32,0.68,June,Monsoon,Non-Festival Period,34.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-27 05:00:00,19.729999999999997,39.565,11.25,8.74,0.69,June,Monsoon,Non-Festival Period,39.565,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-27 06:00:00,6.02,14.19,11.1,8.8,0.68,June,Monsoon,Non-Festival Period,34.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-06-27 07:00:00,11.95,27.91,11.36,10.13,0.68,June,Monsoon,Non-Festival Period,34.0,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
